atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.109012000428351,0.918544830908963,484.327594355509,0.447889572915705,38.1709597919586,1680.18681305213,1
0.885565394878014,45.6408227824154,2000,0.885971594420947,43.992473725972,10000,3
0.4118915316602,16.1781796061392,1341.77613727567,0.404954244707544,37.7250180663463,5394.46369860079,2
0.656850256949591,29.570737220712,1660.79792030693,0.898640599622159,44.5549636541004,8109.31823530727,4
0.432404473107733,8.68875414109304,1072.34991219893,0.299527743523069,36.9233219114977,5285.37013885356,1
0.982485264804051,40.0533211505397,2000,0.869443222752075,40.5798421692212,9224.8430515434,3
0.718361954408164,19.2715175709903,1337.09337821686,0.57340664166825,38.7335369033077,6868.92870533031,4
0.993248291298404,44.9983316837541,2000,0.970574010929054,42.7871684238591,10000,4
0.976428660193291,36.7587865576591,2000,0.975115103498954,43.0418354761003,8362.70823001447,4
0.0645585693704086,3.88551214904298,838.731454720221,0.534953115308638,37.9474060628169,4627.72766020988,1
0.207840901706762,12.6908445246538,1046.73149188641,0.470372769474102,35.4011615541263,5565.89119417321,2
0.942669485750844,43.5955104728081,2000,0.880042979804322,40.8894250700711,10000,3
0.917244677881617,33.3250225003486,2000,0.721221527736153,38.1207937883031,10000,4
0.598588551150562,15.8152467589085,1392.66901096631,0.633601805334546,41.0761349573435,6291.86924821368,1
0.925558052766295,35.92735783327,2000,0.915339434464098,40.8364830738865,9617.52850154726,3
0.936615128199478,36.1868067155725,2000,0.937568494844257,42.6368431854218,8589.73838445617,4
0.988951711049712,42.5962516081908,2000,0.927715357840821,40.7523670543105,10000,4
0.991141239593253,41.3144541859303,2000,0.977708396461702,43.8860849499127,10000,4
0.860217952711296,37.4865862699049,2000,0.806602645052809,39.7594510035708,9040.50585955843,4
0.974416938040668,40.016838669424,2000,0.945504257114228,40.1449441185472,10000,4
0.969002665172992,40.1895608660533,2000,0.970846987278639,43.7191664293958,10000,4
0.356518816064324,8.47634892119657,876.840927237707,0.368476775488212,35.0908851710386,4383.98992013887,1
0.936950737619525,35.6926810706528,2000,0.86957898633688,40.2809097951205,9516.17660685477,4
0.786683318531621,21.9771255250824,1489.14378379143,0.704292534249874,41.3856105845173,6240.83164322114,3
0.0572616906074682,-2.87626788377353,200,0.204555026573437,36.1822653683643,989.725691298759,1
0.594779747685736,27.1326709848592,1678.5578355178,0.671258836233536,36.5398863455485,7490.75242122009,3
0.378927091658178,16.8339586179406,1324.52107928594,0.712893712550003,37.2764711097285,5812.12045412715,1
0.842948003390338,29.4964352157094,2000,0.812028192842297,37.7058099832684,9354.71445105357,3
0.483179705489062,15.3938406170979,1269.97757279101,0.414412650996651,35.3388556431751,4847.83778485412,1
0.948436099242036,31.9592648711625,1899.81789871201,0.856560767642272,39.7521016609198,8309.84378609471,3
0.981810065061799,35.21698744615,2000,0.929111945564963,42.6489858293728,10000,4
0.759090689400189,35.0561596586689,2000,0.855066810805299,41.4320478002012,9214.29908507082,4
0.429201537228937,7.27807836608539,926.401533518257,0.435164788115266,35.6916644643385,5121.98206857375,3
0.929958193282387,39.5146667257317,2000,0.901098059995658,41.9399814597989,10000,3
0.509146791507589,16.4533293264149,1314.83323846968,0.549463626982971,37.9629404237471,5434.81949709599,2
0.937394236997109,34.5900622958544,2000,0.871264224004056,41.9996706769946,9255.67737964884,3
0.363160346762248,5.12028100832666,908.999533015176,0.640992654032397,37.536106214854,3317.73040946239,1
0.81592708550832,29.9596980211717,1828.31835765922,0.794399310861753,41.6442528768765,8047.75879156913,4
0.402909662544822,10.4160444501633,809.945907236148,0.708905127367243,38.8930146260784,3813.03718117846,2
0.868218268052447,35.082595402863,2000,0.880245782680482,39.4851457568326,9120.36302575705,2
0.844648991522363,42.7945140435815,2000,0.900736509320707,38.3822904534292,8717.51871903451,4
0.983575493840404,47.9488216906719,2000,0.968655475684353,43.9847640500724,9512.08097484192,3
0.99447886683113,50,2000,0.948089218428763,44.7622871081304,10000,4
0.929196259511966,36.5329824231453,2000,0.924582021518983,41.5364437291135,7724.73308404473,4
0.806776649113227,29.6192335919125,1685.83066916632,0.877605989116041,41.0208097310394,8413.68589792042,3
0.94285985290413,36.9667457195545,2000,0.932799223137421,40.7658950157731,10000,2
0.29884225245532,13.5716500296443,967.112895639712,0.745766901427031,40.5588961081957,6052.02323984271,1
0.517791517033057,17.1791636126473,1216.17123236199,0.576433103165638,36.9134844622008,5119.89271809085,2
0.93850531637591,33.0347764524904,2000,0.936612967807701,42.4937953049793,9473.41493410268,3
0.587560688106758,20.7305820858886,1433.41947867075,0.556397749460615,39.2492946761749,5725.25203035379,1
0.904527389216041,34.5424716197795,1949.19223838987,0.64154746761714,39.8161575340419,8313.19896473973,4
0.599674926846797,27.109485381421,1753.37151725402,0.536151690391707,37.413410678023,7795.19034236605,2
0.139918689421873,1.70706439724103,714.793974247144,0.526944606568019,35.3715597503445,2910.44126133063,1
0.850839261727634,26.3631396873835,1869.71773436775,0.500304010895771,35.9132623372082,8349.88908409472,3
0.769146706676184,27.1895985865291,1644.84742786617,0.543917398958497,39.0681954686343,7124.93184105608,3
0.217666351646917,16.2676450636491,1155.55546668163,0.486108687567934,38.0890833437034,4760.32533961094,1
0.905699901750394,45.4853780459977,2000,0.98179969273951,42.6569243112213,10000,4
0.844621362506739,30.149624581102,1846.07553863738,0.638848057293849,41.9700539071322,8503.25513408744,4
0.965285592517676,38.9652803725889,2000,0.776893493523282,38.500478171895,9787.76486344687,4
0.986900507657819,47.5945120010499,2000,0.965604660136683,39.7498402068036,10000,3
0.298381347533997,15.7525363001836,1299.62629234207,0.419739504123534,38.1051304912894,5968.42325427498,2
0.980825717215693,49.6537593952219,2000,0.938922594273927,41.2800224009526,10000,4
0.585168087918112,21.234704746969,1416.03378649263,0.589205084914633,38.5048109783038,7282.89120133443,1
0.258580887527288,10.7240517052824,1073.25596979951,0.474570162213538,38.1316540791761,4569.27474417558,1
0.970259095103432,43.0534410465348,2000,0.942514233923058,40.7051636091202,10000,3
0.992612176347475,48.39237187493,2000,0.980681720184574,43.1078413366643,10000,4
0.94334213484497,33.8100175536523,2000,0.950885544949717,39.6707764436893,8983.56319289826,4
0.994393598155015,47.729123303252,2000,0.964184859507784,42.7016909861778,10000,4
0.116758914258997,4.45144261862919,777.812406010836,0.189270503501975,35.1385315494147,4146.46154440972,1
0.482177577143448,13.7853253583935,1293.31114562145,0.584392486042001,37.1691792150836,5958.74364168375,2
0.902577344056065,32.7742309518292,1989.50646528337,0.915099228561648,39.4388516664713,9140.20020618006,3
0.148663969117894,8.19719732237454,1007.31784041159,0.336669410738937,36.3985975196037,5170.38403322628,1
0.63454440342421,22.8555829287426,1669.24253369257,0.710119618782096,40.1702170034984,7463.92371448437,3
0.611032722661714,22.3459690108146,1536.33956876879,0.599323312902435,35.9609024964889,6707.70358996849,2
0.866768713911329,18.7547986831429,1593.20700655895,0.918008951777939,43.3948342250916,6761.09648556632,4
0.113900065092054,2.59866586410825,562.93874161965,0.18355553450006,33.5838987178732,3453.55781525031,1
0.695529788457369,19.812929924868,1761.84948885352,0.833116138235001,40.3910826217382,7070.45695399525,1
0.767561452732368,22.5721682419846,1555.45433215176,0.542314974049752,36.5752357397709,6800.16775059783,2
0.66430973938061,25.0168934901255,1464.76128165254,0.529747446403006,35.5227257205749,6871.26147860048,3
0.909613482464507,32.1342000067803,1895.40517009601,NaN,43.0854996333122,8440.2569110711,4
0.368327737026682,18.1747690387964,1231.72624268164,0.582337064739096,37.3323472149742,5455.03530440654,3
0.726589584630297,20.1262300246995,1470.46513096556,0.748982300568284,42.0220193061104,6057.72874803668,3
0.366583442787551,12.1214024938519,1045.64396257002,0.343847574543622,33.6386903064186,4046.61981118177,1
0.87872750021173,31.8869078570224,2000,0.559552739818461,38.2516560486952,9318.45359039857,3
0.0642513713143774,-3.52020797344587,203.220563727879,0.0838415552797188,32,2650.05712246516,1
0.57334210690006,17.145063915142,1275.33036303792,0.861034333190725,40.6616365159594,5869.32508917306,2
0.133002215258061,9.26541433330992,869.070121423049,0.231258194374428,34.6503324703802,4945.49030193123,1
0.98182592081599,44.8941872649404,2000,0.955238317719145,42.5619527712532,10000,4
0.878132698370028,36.7544710019467,2000,0.849808897798467,38.3151592465161,9681.2274528018,4
0.898018386756266,34.3947373428706,2000,0.925602324725419,38.4712057703133,8846.44374069518,3
0.937005552257525,43.0189031633574,2000,0.958692226759058,42.4390795384077,10000,4
0.138355074120026,2.00775164910014,505.459461074197,0.34678051029516,36.3019802599301,2324.61905247002,2
0.0583452430458176,-5,344.9280614908,0.0775403642018214,34.288476957019,2405.5387149299,1
0.954138551798474,40.0822336524058,2000,0.963850967439368,43.0670534912741,9875.09544784101,4
0.620938849526906,29.2955684074052,1939.11273855017,0.607296615106509,40.9933845072092,8112.3902128105,3
0.834935968047759,31.7597648061925,2000,0.907511550326686,39.2577920501097,8500.95838130198,4
0.854374881437027,34.8729950825761,1995.61438033213,0.881288838221742,39.3719160896061,8820.9679111994,3
0.835782991598416,34.0315185443707,2000,0.663761597133185,37.2360873524829,9462.86410720012,4
0.720461259258898,31.3359862477323,1850.17480246539,0.688399390422468,39.9296390970691,7742.50540394841,3
0.913624370101811,34.0536350844753,1866.32107623056,0.96481252286255,40.536734874432,7541.65706802192,2
0.86036200593165,33.3037677899848,2000,0.752305857595157,37.372793674957,9324.99456194599,3
0.889192944795927,38.8825271180766,2000,0.891800738527478,40.4385183347459,9522.14979257763,2
0.517011556949069,16.3181390472582,1275.7647200009,0.590891516356949,41.5055802334579,7370.1042310546,1
0.6367020233237,27.9649320359278,1636.92263425541,0.680172573967684,38.342120968075,6707.40757135994,4
0.959041429847197,40.1163706829927,2000,0.962567842743408,44.8424634425952,9480.66810901147,4
0.351795343893961,7.51493722941348,717.037195759129,0.328341657409661,35.9495767060746,3745.91103363775,2
0.9838552762858,44.3991179297942,2000,0.965707626601204,42.3637607955575,10000,4
0.141214155634189,4.92371679532385,650.28146583964,0.195838182908618,38.5602525281486,4076.05930759714,2
0.154352815241162,3.11684757905164,884.487746655396,0.457840622252526,39.3029754669857,4263.34692509713,1
0.719727746944115,28.1637970837017,1957.72716864748,0.768600538276657,39.0713680717665,8206.71351248879,1
0.909683667757538,30.0468277096697,1923.57810425434,0.813473116473961,36.965134748312,8730.33196882723,4
0.307210114985263,19.7615464363859,1316.89587428365,0.318172855184055,36.1929253889198,7140.16616028483,1
0.570921818118295,37.1048682532284,2000,0.7894151855879,37.6915453013915,9560.51905445524,3
0.291278158064156,12.8452272110072,1174.22848051561,0.549776861482174,40.3248007988287,5525.25871674873,1
0.261897327354027,4.55497461486595,650.433317887138,0.527364490915499,38.4104902551747,3837.03992007562,1
0.979684785093282,43.43843367544,2000,0.942728974404024,43.8646065500567,9121.68191285851,3
0.17977525013018,1.13180181627308,604.373228430945,0.426062722300856,37.2849946394023,2655.00845436883,1
0.985972010746971,49.0773387889522,2000,0.971409449194317,43.10349437867,10000,4
0.232815006738347,8.21899629543519,769.776221018208,0.792840185435456,40.0049328712613,4251.90549261698,1
0.779759101110405,30.2964426526043,1925.46011293161,0.726933266390654,38.9021466720461,8161.27928502371,2
0.40773111896528,23.4169166413278,1656.97532459742,0.711524996009316,40.1120675498287,7209.66583621509,1
0.921193158009065,43.7263802532013,2000,0.847859503353387,41.6717229763087,10000,3
0.0553140295852244,-5,310.793510329169,0.271080462047136,33.0321968056179,2811.69595167985,1
0.239872756515696,22.6973555975672,1654.69210897876,0.53291657061348,35.6907531891789,7028.20878138379,1
0.980953623696004,40.6098768608621,2000,0.938766076286542,42.5606443237793,10000,4
0.615996007298773,24.2741556048122,1620.60629049379,0.752220552855169,40.0618933282372,7110.73490271473,3
0.95120963400198,43.2043651701847,2000,0.955697682828096,38.5229078491131,9003.90318127773,4
0.453515641670386,18.449420331826,1353.31018192192,0.560306775364746,35.8015844825116,6108.99687722225,1
0.837599008225651,33.2998965505867,1870.54115303043,0.965384851315812,41.9530081133607,7959.84767914343,4
0.519794111535414,17.0772125946798,1292.02587040283,0.517879434454524,38.296058333838,5905.14070019843,3
0.307451964464212,12.8227605555024,896.102291800007,0.330243560571539,36.6045157224105,4467.22215597332,1
0.75283341933195,30.0750186055808,2000,0.808401271475159,39.8865004171388,8383.80439991991,4
0.864047249972163,33.4990018308696,2000,0.818062573961299,40.0279300965124,8801.18525590073,3
0.968548630762541,45.2968878771557,2000,0.945212560563411,42.5918464398149,10000,4
0.94033959957414,39.2039236272834,2000,0.943464050349526,40.2272575574271,8665.99643847393,4
0.315669560225742,13.6130012722293,1210.81918312059,0.505965757293688,37.9797755120518,6353.83064156708,1
0.246192860132891,7.80148222907934,942.021613273177,0.455695842195875,33.0923300689429,5695.63210944855,1
0.0972400046945714,10.9620270974688,1072.81003537459,0.276532320091126,37.9985689872945,5028.00624739409,1
0.911194908233168,31.0108556716004,1862.33252756973,0.758716954348428,39.8277472410196,8322.61029352403,4
0.797236967578909,33.4137748975592,2000,0.877483059531939,39.6148573593997,8809.04962380712,3
0.86166677638702,25.1457284201947,1773.22291649607,0.748719148747743,38.9118670780775,7636.82137484809,3
0.512531035995752,17.1202943161291,1359.61046350184,0.541037846989388,38.6980916890094,7871.26410285571,1
0.064298132748167,-5,200,0.204635863187905,36.6903731479904,1255.90896216758,1
0.826601599588846,20.9595330477922,1460.11735507469,0.423572818345352,35.143883104827,5727.30061368322,3
0.347402625168356,12.0490987706176,1011.79445087774,0.330378590626114,36.6068684919135,4509.55063378251,1
0.795162138398316,31.8605842249328,1742.58709208927,0.895920455231643,45.9200451942202,7178.35403946795,3
0.958245579664714,39.8456086410458,2000,0.870052155421692,40.3595634530235,10000,4
0.37189892854431,-5,375.077417179442,0.498302970202114,35.8814299502788,2141.6693341467,1
0.959851434993665,35.0119951839956,2000,0.694073653831339,40.6440760168302,8712.82370414253,4
0.930010554461448,26.8014804982032,1858.13738736637,0.779835477178283,40.4486405082002,7320.17091138627,3
0.974526339943765,38.6863438874315,2000,0.948160898941908,39.2377006605147,10000,3
0.109390817586256,11.4874589781753,1002.68253874195,0.641427788179717,37.3403712841072,4373.84274082187,1
0.285069379789439,15.9662053138922,1221.41558179318,0.732548353147036,39.2513291041863,5883.38735221445,1
0.436686067823933,20.4063279271837,1443.98332370724,0.662869046670999,39.5388359425143,5500.93346138909,1
0.977378051050494,50,2000,0.867410718560221,41.8957179491154,10000,4
0.840286585987465,22.1717984047274,1654.86812966359,0.877562065815093,43.0077222604131,7228.12390745133,3
